,H2_sub_index,Lag_1_H2_sub_index,Lag_2_H2_sub_index,Lag_3_H2_sub_index,Lag_4_H2_sub_index,Lag_5_H2_sub_index,Lag_6_H2_sub_index,Lag_7_H2_sub_index,Lag_8_H2_sub_index,Lag_9_H2_sub_index,Lag_10_H2_sub_index,Lag_11_H2_sub_index,Lag_12_H2_sub_index,Lag_13_H2_sub_index,Lag_14_H2_sub_index,Lag_30_H2_sub_index
0,0.5470413072342135,0.5342469375608506,0.5111951818718862,0.5108615340513097,0.49451725781873385,0.501520096337932,0.478347469875391,0.4796727636090897,0.47492151416835404,0.4523366303099575,0.45471683634566495,0.45193212175122777,0.45719629547079865,0.40009064227134417,0.4038672369347708,0.17533648027869062
0,0.47051563783389233,0.44651283649653123,0.42170890890715884,0.42671032497962735,0.4283836195235066,0.4300868861384127,0.43896771444597116,0.4572365729687713,0.45011807791834846,0.4323440946381245,0.4413322011193256,0.4311161038612874,0.4406575183116764,0.3791760119947868,0.3822835654301424,0.15402100932024912
0,0.4943742779543722,0.4656979804735776,0.45776655368307045,0.4663069950394813,0.45431936135112266,0.4651091153925036,0.42581722776888453,0.4373805627766441,0.43308008080989036,0.41542123472502607,0.4174553822070464,0.3994010585894599,0.39772643748266795,0.3521092147663708,0.3561545897722096,0.15471603053270938
0,0.47490028027921705,0.4631980393203629,0.4390676919834361,0.44306925622106375,0.4389132641161404,0.44552771939536884,0.41257656960841926,0.413417220722323,0.4137880004634052,0.40171464006288576,0.4059971314642185,0.4046047430953995,0.40235553709405303,0.3775428049348239,0.38541521392552935,0.0937364266389341
0,0.4280043174311846,0.39292302822856645,0.38084046527059445,0.3806826643976368,0.3861216947642823,0.39015681295280774,0.36024467736300125,0.3775329619867709,0.3717906473439128,0.35866611589052155,0.3556366672586011,0.33345995043007226,0.3291538498357214,0.3360828850644693,0.34547962558001205,0.2188617733583302
0,0.4255778611773389,0.39815458153854993,0.39850498614238433,0.4110164779882026,0.403421200069398,0.4118171809370194,0.37315639513454396,0.3828055696571298,0.38398055928455366,0.3725125666125837,0.3716676474236561,0.36603404457785954,0.370307488390623,0.3542583129897606,0.4013988176680433,0.08459706349355872
0,0.4665383547651891,0.4604261975841716,0.44011306668010297,0.43915584456397844,0.43915584456397844,0.4400650240209865,0.4251694576813047,0.4373136403241045,0.4194569194051074,0.41194062223270295,0.4109252504298621,0.4172965141717716,0.4268418600407418,0.39197274024741946,0.4025895174390638,0.17361836555119342
0,0.5483168144873019,0.5129996838485342,0.5029747960996566,0.5119768031791377,0.5094257490226359,0.5195762670127966,0.4601866460208473,0.460065530444052,0.4481361701845371,0.4388183164182236,0.43831302582555026,0.4284830577985208,0.4197314655708983,0.3414871756749559,0.3536525997344319,0.14435851007546358
0,0.49027007892722857,0.47169291515528444,0.47132424402660544,0.4711557911539832,0.47342630590760226,0.4706388537303755,0.42969645424538816,0.43530325083051846,0.41869627169142176,0.40996652779963627,0.40487669125777015,0.39359430948684343,0.39311988327389585,0.37802671507868535,0.3785236875238029,0.13673516819267853
0,0.4394916326592271,0.4153483250178577,0.39736026606385966,0.3966203897824482,0.38761507464314565,0.39205091313019186,0.3521482918990881,0.36317488825399374,0.3613048658742344,0.355744809680951,0.36121136362095035,0.345375457955109,0.3546701295260864,0.34221291610140214,0.3612142184432462,0.13388471158993284
0,0.47899419276419747,0.47110211454681783,0.4657430247778618,0.4700147059295568,0.45919362916985207,0.4584541659475513,0.39667259169836805,0.4129470865226966,0.4116645552560528,0.385756333720503,0.38397161358784027,0.3769093691215066,0.37732788610372914,0.3120680669462996,0.3151143699900727,0.11573921512778167
0,0.45419038116814325,0.43647026151684,0.4287117773545841,0.4287611748092581,0.4294239705479736,0.43064809116496766,0.38841224673599845,0.3897337201504316,0.39320362895574223,0.38044163227686195,0.3849044072338644,0.38472475077029944,0.3758277145684013,0.30567010517966725,0.3104253295611008,0.13811930439453857
0,0.541739232535722,0.509110815258565,0.49947078976205583,0.507089494318963,0.5032521788636636,0.49841263300456373,0.4282469668162481,0.4227880625258107,0.39474411914498664,0.37665862393307964,0.3870666183549655,0.38173689367453734,0.38173689367453734,0.2878871256911254,0.29991941001641986,0.15644280910552616
0,0.48386957280309983,0.469079459329945,0.45377283805721913,0.46765059303345397,0.4614112282793791,0.47529721767010874,0.4535110140049255,0.44905388225475695,0.43430026385101617,0.420808102865044,0.41895410741137296,0.4214311440945409,0.42568395730843006,0.3551310956766616,0.3641307330756439,0.20918286659427326
0,0.4524299682021555,0.44439885372598725,0.43896839437989077,0.43842472535571236,0.42053641787057716,0.42152184529496706,0.3601046471359121,0.370749770537825,0.37001388799303875,0.36190109647473306,0.3626210557766217,0.3472797465290155,0.34836525875983876,0.3055957911517362,0.3165287073275255,0.13919082473422334
0,0.4384747280705567,0.42970618192010107,0.42037936670902964,0.4206812111885685,0.4165950263034263,0.40545857487209747,0.36578694255443805,0.3848399740901599,0.3853609164599804,0.3825853559765135,0.39807489592241496,0.40198230767802645,0.39912763007156205,0.31410450944915597,0.31550073678747026,0.1595370525198798
0,0.538948532578623,0.5155479978735056,0.5001561699354096,0.5036922091499403,0.5007392414970934,0.5006407896163746,0.4686951824577531,0.4672956452984072,0.4639445588750596,0.4563985111456695,0.455689272301099,0.4542908639599974,0.45621412806269235,0.3898997907347309,0.39274898719221474,0.19341042307187292
0,0.41507686567765495,0.40797049534724006,0.3842954768014903,0.38416205001910597,0.37024375021938316,0.37873933175393343,0.37057240526596935,0.3781777651445002,0.3816558647682092,0.3785439294942237,0.38185207976452185,0.37687570399838305,0.38258729295671345,0.342155317081931,0.3470478338131756,0.1504327890264704
0,0.43474943938796873,0.42846862690996096,0.4176482232350472,0.41705369628800565,0.416167983827136,0.4228565160869588,0.348399128241171,0.3468044678113277,0.3424936331428762,0.32664988427180824,0.32449961849429254,0.32359826131548114,0.32498125923741483,0.24545527767586028,0.25585235003429807,0.016310470417021706
0,0.4854052665149131,0.4646711266841984,0.4583646928804109,0.4586614075972138,0.45712555749138556,0.4578809886056778,0.3966692629375607,0.4190905043503964,0.382693022143394,0.3716441207506539,0.3741653423383704,0.36944013975591045,0.3787374244673732,0.32639857136237765,0.3563450190082179,0.12865999797331898
0,0.46193400928118133,0.43654242379723135,0.42592991398847124,0.4262741891033672,0.4171433087121163,0.4171433087121163,0.3812431913190758,0.38732479171021805,0.37890776262128845,0.3681286928520532,0.36573274519170035,0.3563043234727374,0.34929730090972083,0.31602373502682235,0.327049979675551,0.17804073964765726
0,0.48884416077829185,0.4750203252870506,0.4636697515626579,0.4636697515626579,0.466965577512557,0.46862318126573255,0.4535445959856349,0.45520442104253833,0.45095539565866655,0.4436118855881177,0.4479777329309426,0.4453910750612437,0.43850361608193195,0.39719829293019,0.41585873785394917,0.21125955433657678
0,0.4500601070531583,0.43563751050098026,0.4272993076286562,0.43646221879197045,0.4321194084376524,0.429304398098218,0.3964327687438302,0.422616598072725,0.4040020503119571,0.387808308054404,0.39255830508298895,0.39349124680299435,0.3858174062287084,0.3119245629632183,0.32266392743017347,0.2233358495407376
0,0.4736804521929292,0.4533455945561663,0.440297406796053,0.44438270298155813,0.4374357565566549,0.4327104076466071,0.4137862645538873,0.41625885011246233,0.4092498149646518,0.3983003677345936,0.3972889314788781,0.4017123569860946,0.394002017549126,0.3183420730048413,0.3184331412444939,0.15621609614811616
0,0.48811735576280235,0.4500870815975394,0.4443733861090748,0.44399216528321195,0.44399216528321195,0.44963799485567035,0.44213823915713213,0.4593688586763492,0.44087350908362183,0.4298272119969475,0.43069967603865206,0.4204804191747899,0.43017158637572545,0.3933600824733234,0.3975849561012531,0.132415509277664
0,0.49881672280816225,0.4671170122121903,0.44531646399412894,0.4500891160017826,0.4532477275209953,0.4507650966810825,0.44716978703907573,0.48469807673477944,0.4537895259597835,0.4422963593338271,0.4487610304110177,0.4301627919647368,0.4276527203632819,0.3420085614820285,0.3435000328809591,0.17793364267154074
0,0.5187987289858971,0.4985286897032954,0.4905895757131152,0.4946271086206393,0.49088424314407303,0.49526581901379146,0.4402281406942859,0.4480383462213781,0.43934794972177915,0.4252667153609736,0.4329518882357668,0.41421456560138603,0.4086508500824464,0.35294041286225647,0.3640852563697549,0.17721373937245252
0,0.5073290568869648,0.4816547726390226,0.47291482356379333,0.4773611399443656,0.474960617057439,0.46802646974101036,0.41401308375116785,0.41734488950833465,0.4018124450011956,0.3854786209983791,0.38672648022504463,0.37256780563130126,0.3862416881572111,0.3462048073507653,0.3536179457205423,0.11861084953819477
0,0.5247199646682624,0.4980589420355821,0.4756815188655117,0.48268055698058404,0.4857725702470561,0.4831042125624279,0.44572100940115134,0.4541893011139393,0.44451058490232304,0.43215253102082435,0.43687261554195733,0.4237584098028247,0.4239998331469297,0.41263898007982946,0.41291831430933573,0.26420872201123946
0,0.4796675441950152,0.47456963655426354,0.46201828911264897,0.4622008611708008,0.46320192268848653,0.46175630913483745,0.43704889488178117,0.4406765465968504,0.42396909180920966,0.41913638503502504,0.4221637304957461,0.4069984332411925,0.4069984332411925,0.3314224009649714,0.350359630524947,0.10202624182449398
0,0.4485923719087767,0.4311099633321328,0.4231962379521621,0.4322986391371089,0.43629511227059214,0.4377509563309222,0.43087147870588594,0.43925710097438037,0.4221808235111823,0.41234072038339376,0.4219912433608015,0.42256005490037757,0.4156094343413951,0.38018852868962955,0.38033201871684585,0.18566767885989366
0,0.4465406355406177,0.43127106974032603,0.4259603317263064,0.4294235793173696,0.41788620270104543,0.4273455623075358,0.389715312273599,0.4082964863552413,0.3837586941274059,0.3760456368966067,0.39009850452998807,0.3942077574920878,0.3842190506073868,0.3492979766344994,0.35002177475238405,0.11922319517249544
0,0.4835708343990472,0.4586701380567707,0.4470487283557579,0.4517982543519125,0.45476114779710464,0.4546095179943005,0.4325024922529622,0.44094741374250096,0.43971501845537664,0.4347390231913839,0.43589211219410035,0.4352888767104165,0.44034890126041865,0.3588355181822795,0.3790520961693529,0.23679014298185094
0,0.43013133237220036,0.40304233562542374,0.3773407265673116,0.3768174504017795,0.36433465473073856,0.3670675530538547,0.32494570028422715,0.3386845676918823,0.32856281707668866,0.3172342243950927,0.32348400830623697,0.3106505073296005,0.3084297148445265,0.2849473588584907,0.31489702919227214,0.1762832250659203
0,0.5303276360715371,0.5129093210738552,0.49143523375639164,0.49143523375639164,0.48652684486019254,0.4877249789137503,0.4823690043223971,0.4822155944115517,0.4658266161447087,0.45026562131038805,0.4386980725876188,0.43730796149032874,0.4429091666491616,0.39240668355402725,0.39371189263549317,0.10920139548769835
0,0.49106752473498433,0.46342918279394674,0.46640402194317826,0.46998747953711034,0.46641432670582045,0.47710651284649797,0.45493930192519116,0.46458897394271637,0.4661978131362728,0.4500566576872939,0.4599918890503453,0.4522430179057238,0.4590349885798035,0.39869804486089644,0.40767262020995765,0.19040022515238472
0,0.4604154569095919,0.44747492934436434,0.4416880771420675,0.4411118398029627,0.43121909560134725,0.43417622675329254,0.36309439727397785,0.35905049237553566,0.34065573968374563,0.33032684226244574,0.32179939217042136,0.31550891217296223,0.3113503070657918,0.25809927313323755,0.26868199175481305,0.0681499602158977
0,0.455249283218246,0.4525437908180293,0.43558390297280214,0.4349671694876232,0.4361952426122625,0.445216665278454,0.40198088095534124,0.42069323059064473,0.4180169932847791,0.3993490423817514,0.394504173995028,0.391846566905999,0.38757543132223676,0.34829065473121623,0.36020856602923107,0.06027399857326915
0,0.4591250829155325,0.4476537601908897,0.43589945090440824,0.4393077612044903,0.43975793148169395,0.43959616539470675,0.4274211302812811,0.42603981747324543,0.41273605935766244,0.4075347735746564,0.4086511102615414,0.39145914669344684,0.3862668418827107,0.29516944539875983,0.2982738187144495,0.07307014361183556
0,0.37911355769421584,0.3769941399984301,0.36871444105819695,0.3784703407457924,0.3803306674242591,0.38138384992775787,0.3320440033246384,0.3515807298079136,0.34935143368485816,0.33352420696181057,0.33995830814571876,0.33663941903020095,0.3413503707015429,0.2948856389636753,0.31817895988644707,0.12768069463570222
0,0.541447359353532,0.4918635143787926,0.47889826828240095,0.47797734067741765,0.48426453642677086,0.4942403169089077,0.4019432316278297,0.3990041444219969,0.39088697648905174,0.3758065125639701,0.3855820288048558,0.36594692815876306,0.37582903007427093,0.3021495656604008,0.30921292791409316,0.10198347296103363
0,0.47456385426233416,0.4598561521910758,0.45795658151656415,0.45808686111664754,0.4547291249501875,0.4547291249501875,0.41345801699638157,0.4215258643631146,0.39679879642024185,0.3657929982529826,0.37449674648870857,0.3725318663109099,0.3728618720835321,0.35545899245572654,0.3705852584632172,0.16437888851652405
0,0.4345518712633876,0.41388835802427476,0.40717510309476873,0.40769219688553043,0.40568503803437694,0.40539555710598385,0.33437619462976126,0.3407912415882981,0.3318020811620973,0.3159273881215366,0.31789263173016996,0.31538710028295036,0.31911392976298025,0.21613039374374743,0.21804544716157,0.03181576158880523
0,0.5234296752105442,0.5039561164420164,0.48902957052741847,0.5013536161434528,0.4932850500587268,0.49758072867278585,0.49251531029213474,0.5195105950029778,0.5112889155865662,0.48970302029777546,0.4923972501751128,0.47872704435053764,0.4782452998661188,0.462062578805986,0.4824812857101385,0.2408005087043575
0,0.41018376778276916,0.39474566745917156,0.36784265492176116,0.3733353245928601,0.3801459479588113,0.38379386407163396,0.3834142454483477,0.39374589700689416,0.389928186635325,0.37053967827763523,0.37236264560991605,0.34515649508146556,0.3445306263530714,0.2703774410422001,0.2898351118927255,0.11623387197534339
0,0.4706488530210333,0.4638542423234535,0.4554779168303251,0.45507863903727447,0.45907608325753474,0.4589022764867443,0.37692232961440597,0.38590822925576906,0.37645478693185075,0.3620303054184552,0.35913028852736945,0.3554271358942072,0.3594152775701407,0.3556683423121327,0.35836559572067034,0.17288281406481754
0,0.42851271300342525,0.41263167725387934,0.40341320291809213,0.4035975588163503,0.40675216679355664,0.4083707688141521,0.38569768430380413,0.3870826378228094,0.37988811092398805,0.360334905556524,0.36501900580999647,0.35730641371229765,0.36202505323883094,0.32905937396769264,0.3397784836685183,0.17174407671579692
0,0.42345908128799137,0.41774168082666074,0.39715841638495064,0.397831697607256,0.394555023273549,0.39566046224641943,0.38309529025980693,0.39036903887919616,0.3898168606527962,0.3795061543311651,0.3913880201624406,0.36645208069683743,0.3662758241056218,0.32603513413195545,0.32603513413195545,0.16619493695048954
0,0.5331440266802487,0.5160642108737209,0.5016890446252598,0.501785167598671,0.5038360543521974,0.5038360543521974,0.4074403692233964,0.40487309564538265,0.40550785857685917,0.39779275254485164,0.4047531126859909,0.38888840173774547,0.38844958535315627,0.31010523569565,0.31011644487792367,0.13839273135923283
0,0.5259800949300422,0.5151589019560692,0.49454235015903436,0.5063965923957545,0.5056533489161174,0.5108973239678978,0.4920787615839971,0.4981339536494386,0.49162653457786004,0.4795229212935558,0.48005703725864834,0.46630020191634086,0.46701073677184707,0.37144968229604775,0.37277203429451966,0.10545730807227072
