,E1_sub_index,Lag_1_E1_sub_index,Lag_2_E1_sub_index,Lag_3_E1_sub_index,Lag_4_E1_sub_index,Lag_5_E1_sub_index,Lag_6_E1_sub_index,Lag_7_E1_sub_index,Lag_8_E1_sub_index,Lag_9_E1_sub_index,Lag_10_E1_sub_index,Lag_11_E1_sub_index,Lag_12_E1_sub_index,Lag_13_E1_sub_index,Lag_14_E1_sub_index,Lag_30_E1_sub_index
0,0.36574132861848124,0.37057248056400494,0.3613436010940263,0.351899391266772,0.3496839094742284,0.3577286296913939,0.3017166616877717,0.3040404909677553,0.3022678253182081,0.29272537127913667,0.28228052957540634,0.25424895086160776,0.2625189213740549,0.21580109851741622,0.21580109851741622,0.0035854130708003113
0,0.4445993766668211,0.44038264745598205,0.44208992441450545,0.44054041534294436,0.394851463410145,0.4019537377548623,0.3539315641346517,0.3444094598152216,0.3291405744387344,0.3258340974700206,0.32814841630570324,0.2995140124901769,0.3163691790850152,0.27989924393508375,0.27355699727674904,-0.01835736404809855
0,0.3833018863033006,0.38460434291362133,0.3799289211080779,0.375290428950063,0.34774556168322834,0.36250256108933226,0.3408973518151128,0.34309918243699905,0.33569875414915745,0.3132520013805729,0.32037056940132336,0.2537225587141066,0.2709416802276031,0.1885770525131949,0.17510436348899616,0.01818173924041315
0,0.47858225715480934,0.47409485803524787,0.4292897467312505,0.4194853088677899,0.40832027589473957,0.4149884221457616,0.34526815097125824,0.34526815097125824,0.33963139084632465,0.3125181218535174,0.30405833797276693,0.2793428841885175,0.28895695611926864,0.27127306140105817,0.264712758128222,0.007623180311276699
0,0.3815921393278696,0.38504762977444584,0.3880341004604098,0.38633817036761925,0.3732850120416994,0.3762514685626886,0.27604750556466284,0.2706899673643036,0.2676333592124213,0.26466422800356926,0.2614640156639116,0.26151687359350767,0.27031267141966653,0.2067259149596231,0.2067259149596231,-0.02371625380616508
0,0.3870036140258938,0.38649019267534085,0.379267844064423,0.3885005459846349,0.3744416148146216,0.3840199195742078,0.2918143877404444,0.28286698301998514,0.2413484759414523,0.24838600635667152,0.23989179362306007,0.2251092412624983,0.2394016096199895,0.21580767592218103,0.20981447648877144,-0.018166087425682646
0,0.46965550042762266,0.45705439147156046,0.44569964313153326,0.437185016440252,0.38653828556820446,0.38874600684236416,0.3118906549793677,0.3029495746223853,0.3015188211489083,0.2964733150243547,0.2838485496593025,0.26916545377770484,0.28373009638138363,0.2421158188365604,0.2304374937528653,0.013958710010901565
0,0.44474214444808446,0.4406566909194012,0.43656575040844414,0.4283799180329309,0.41020113155546284,0.4120174807160756,0.3722033487872918,0.3795713960085159,0.36005527982408225,0.35132770515937695,0.34156296364111743,0.3363875303721348,0.3401497839221509,0.28859910187851734,0.27154014671551624,-0.012809846103225303
0,0.42936104834968836,0.41964758185095014,0.41532008647464036,0.39537342042132206,0.37871390202001576,0.3762091963478733,0.33209578638486814,0.33510585057935843,0.32671264673331996,0.32962661953653055,0.33222468678350203,0.3088737253136081,0.3088737253136081,0.23938258188916564,0.23938258188916564,-0.02017988353265398
0,0.407597782921369,0.4156956109711309,0.41138003736405715,0.40541967417990776,0.36831648954236623,0.38043521950622644,0.33921759999278445,0.3334869781278933,0.31293148340641996,0.3187342854738427,0.31590023035931236,0.3258502908694521,0.3258502908694521,0.2813709379701161,0.2813709379701161,-0.017812846151056005
0,0.4640577312457498,0.46631124401735385,0.4712207422931461,0.47861703227616403,0.4565280616069691,0.467993327160012,0.43896125582341616,0.4329818800498784,0.42663164329073716,0.4196381101010513,0.4132248832650827,0.37920190882556293,0.37920190882556293,0.27822062170207373,0.2663317239175462,0.08673226270044672
0,0.43120975885193924,0.42395158331862537,0.4129252154195219,0.4113973224827039,0.3843507685046376,0.3963917728704635,0.34884108608447306,0.34531879051867775,0.3431691012150705,0.3180013035652212,0.31942638748931623,0.30679085726777744,0.30679085726777744,0.2826840844509782,0.2702464704484592,0.017958203800843307
0,0.3368366320585396,0.3402069977739481,0.34273047381046523,0.33787601870801776,0.33616799193452973,0.3510969310242774,0.27737009700775167,0.2812203456962467,0.2524329001413637,0.23908053070155655,0.24245787880122371,0.21625102741768576,0.23201178457396351,0.14953539382844974,0.14953539382844974,-0.016746221088033454
0,0.4459536107689061,0.4341206307173692,0.427347065786795,0.4168790508882168,0.38844969879227026,0.39781067656725466,0.3790268086561238,0.3790268086561238,0.3725044462644695,0.36534994869704757,0.36158682579851115,0.34757483659971616,0.34886622981594984,0.2884993441621911,0.2884993441621911,0.0378077205858479
0,0.43906491369593453,0.43923042037688975,0.4323421875770565,0.4111534844988297,0.3955465958686141,0.40225929053179643,0.35580797499506667,0.36063667939385613,0.3526472668914001,0.3287341215479759,0.32522154383150187,0.2795232769212946,0.2882762342197777,0.2039562595555021,0.19705591867756564,-0.04828029090848205
0,0.4502021349419485,0.42767870929441415,0.42516507050080254,0.4311935100557533,0.40358677970586815,0.4051189083135205,0.3645424847094225,0.3614323826318254,0.3523185620098203,0.33760613372242243,0.33673852890503736,0.29487238987763087,0.31278218786733647,0.26746028854310905,0.26149100564643757,0.023591627040034792
0,0.3559708012614827,0.34839253343134063,0.34419089198389563,0.34419089198389563,0.33169125830527124,0.33169125830527124,0.2611725421001422,0.25057237643084,0.23971881619264826,0.2457989198785787,0.24959716751285133,0.22150734418780124,0.2306223230659461,0.18002963610490644,0.17327132709507254,-0.02661573621196214
0,0.4518463323201061,0.4265942583797241,0.422027393590398,0.38248502256445066,0.3665351030759192,0.37607568060459107,0.3226823498061218,0.3112545513409859,0.3112545513409859,0.2943198995568894,0.28717113309172343,0.2879223672338267,0.2964669689499681,0.2746732126645917,0.2685415897617226,0.07307567951572766
0,0.46570726849653343,0.46570726849653343,0.4495207626845985,0.43484315195993184,0.39932788580464124,0.40432870192077536,0.34914132787590074,0.35079421703237856,0.33498440821074554,0.335263922580317,0.3303169945424827,0.3115618088735187,0.32084892699886847,0.29631853110336015,0.29051713419104824,0.10360889714322008
0,0.3809924105090745,0.3887319112323263,0.3817795711060895,0.3837772646539283,0.3558232464168107,0.36110732146406577,0.30248769549980625,0.29876301775653996,0.29876301775653996,0.28377430442702983,0.2874388539821486,0.2824104871370744,0.2909975206841099,0.26676772140784794,0.26676772140784794,-0.023327538803844763
0,0.47521290803317096,0.4818153240316313,0.4751396265919112,0.4736380283849074,0.4361090555724718,0.4509811914161695,0.4062322505742282,0.3886775049048946,0.3794902438060824,0.3794902438060824,0.3692080381675424,0.3189147157347083,0.3201689206604669,0.22063126922048285,0.21408473313348847,-0.06270083641382466
0,0.3649238085787996,0.36662606366664124,0.37340316501952153,0.36269105146907415,0.34870210370101334,0.36919753283431433,0.29629268422079036,0.28179694314828363,0.27504550981429393,0.26730365097934305,0.2530691951107,0.22781410488330164,0.24263234887420781,0.18071668172357613,0.16834359896674203,0.05973034015898411
0,0.4036379480396036,0.3984194599724138,0.39619971929128395,0.377328541034927,0.3603262654768179,0.36192569854150203,0.3208777200732172,0.3208777200732172,0.3102064166457081,0.30092301534821,0.30036395047571274,0.27958979978674336,0.29535413731479304,0.2682383774356198,0.2682383774356198,0.09027699233017192
0,0.32852455532023256,0.3229141026237172,0.3252091543668693,0.3284650799380841,0.31058812861785,0.3182091635667818,0.284867036801193,0.2794345246071091,0.24711439114033373,0.23382663742146398,0.22469738418530222,0.20814815618760063,0.22501778403556666,0.19338363003010195,0.19338363003010195,-0.025490090465378746
0,0.3926855685619676,0.39141525445847986,0.399215935593775,0.38760036175460766,0.3730083661900464,0.3875749940773755,0.32668759708011225,0.31660969711219555,0.3137650624632507,0.3062352032284036,0.3122576462648599,0.2820879002932352,0.2820879002932352,0.24341522049001085,0.23704484940960965,0.04109846479467721
0,0.4139357415431596,0.40188547046007256,0.40188547046007256,0.3945650269430235,0.37673354828230415,0.3831564371530992,0.3450181518278867,0.3418252278509114,0.33296125882659455,0.33549806179816344,0.3218821523179181,0.30206132884412074,0.3046496416384251,0.2634427582721578,0.2516869996235338,-0.001183493516783176
0,0.38205403631195184,0.3652301033426997,0.35075127517504034,0.3450206364639946,0.33553310043622114,0.34345337343943805,0.2806785011893367,0.28119393478190846,0.27950232046565887,0.2638648332457792,0.24481686315411974,0.20694143062215067,0.20694143062215067,0.17678388778812962,0.16457260806120105,-0.041890408656804774
0,0.3993556385773611,0.37958185275773415,0.37756092380762685,0.3464928563243288,0.3295356318470965,0.34028890712888293,0.307660949525154,0.2938127726571189,0.28374427496202526,0.28374427496202526,0.2680696353076473,0.24452693063439862,0.2465961251815074,0.20925387034065482,0.20269304859772114,0.031335143932154634
0,0.3792163262214536,0.364913780411816,0.36805807613499714,0.3422428274247747,0.33391759621965567,0.33391759621965567,0.254797636544119,0.25864085215801524,0.25576961643930185,0.24582944366953208,0.23504930640163815,0.21786841844015428,0.22753501711805915,0.19569561726030874,0.19569561726030874,0.0604133765286168
0,0.4852234083810419,0.4852234083810419,0.4784659414523857,0.4638402647367784,0.42756958495960107,0.44604174861548684,0.39905670592615544,0.40153912777206496,0.37249053033116847,0.3504687738194601,0.3429227282690207,0.32964440729103733,0.3309757665956319,0.28690160772954365,0.28690160772954365,0.05891145079404062
0,0.3898553054252124,0.38028843185744826,0.3757850747973696,0.3752441655818821,0.36157482538782004,0.3628580210615903,0.29958926134442415,0.29011354495911945,0.28187178694277315,0.2741784836663411,0.27317804662494055,0.25420642804408405,0.26604524583225514,0.18890420130969754,0.18890420130969754,-0.008062171981164086
0,0.4829714595058069,0.4572213460776183,0.45268921883018026,0.44141876839151545,0.432478024002484,0.45172887614537244,0.3774247154182062,0.37448893642277,0.3630374800692008,0.36820375877209605,0.3490192600288413,0.3064606134077816,0.3174896324463674,0.29084426681147496,0.29084426681147496,0.05695212479000543
0,0.3752467800100938,0.3752467800100938,0.3533099721530351,0.3350422403593068,0.30763581827297287,0.34993669074690814,0.27233492264592024,0.2764860808347373,0.27086319580282786,0.2656270497175243,0.26739374019889334,0.24923314484652911,0.25762119928077,0.20823932640304976,0.2020685214058877,-0.06104346404881984
0,0.4154014504285237,0.4065209012464323,0.41100678279881897,0.4017512377757995,0.3868986759299403,0.39038214266227533,0.36040764927149793,0.3674056381063396,0.3571952327453835,0.35264008716080103,0.35319009376399196,0.3325611768559616,0.34146608117492505,0.2769829281914369,0.27087091702560734,0.046974118227938434
0,0.4649686668497756,0.46343371793323174,0.4454697720091443,0.4393675694014616,0.4230592052056854,0.43293310505773813,0.3308131357681164,0.3254308260897234,0.32115167768889097,0.3259802356037442,0.32556957609444276,0.3122143136791122,0.3122143136791122,0.26454697868738813,0.26454697868738813,-0.04029270897376078
0,0.4386395627799891,0.43647231245292817,0.4392524616168572,0.43623725957645954,0.4141522227625839,0.4211534041200818,0.38016423389194554,0.36878039951971364,0.35413153515029683,0.3301186540117021,0.3296075560669867,0.32116504712255556,0.3299424343274324,0.28723855276517946,0.28723855276517946,0.06326074209706087
0,0.4660435433134872,0.4482614408547668,0.4535665931774835,0.44305665337198785,0.40658777180730243,0.4057306091359763,0.31636018285229417,0.31278208128160223,0.3100688421862528,0.3100688421862528,0.2976605721107297,0.2816911780631335,0.2890035567318585,0.23991147911303146,0.23376133314451572,-0.08540307360183998
0,0.48357353862784525,0.47203929103402376,0.46769339845612495,0.4644710278376395,0.45212791454686185,0.4639185018501373,0.4073303014999265,0.3957392137659359,0.3610172980836835,0.35037606059426507,0.33342939469635746,0.31178589225165765,0.3206363618038431,0.2867068590525792,0.2867068590525792,0.05293152202839825
0,0.5005715573574272,0.4894924305724533,0.47824962496068446,0.4585353419016886,0.44057580962192794,0.4571902231889674,0.3600772904812324,0.3600772904812324,0.35726524929883274,0.3376999252589339,0.3266104203160959,0.2975977510899604,0.29996861089952753,0.282454673842171,0.26471048627133226,0.029265002806459873
0,0.42457814643486264,0.4288636610319329,0.42852785668496096,0.41168952759852717,0.38561338575507575,0.3827815957403399,0.3083076649501618,0.30413313248124235,0.29390221384918075,0.28445111939217893,0.2832597723240186,0.2742499687743216,0.2825489775879815,0.2539218985953559,0.24107373521098033,0.020486761037542073
0,0.4187685330989334,0.4086546427024138,0.4056620953550458,0.4073923225001631,0.39488884218409337,0.4070894402066501,0.33605190274136654,0.3306369373249087,0.325041587035192,0.3049472665978111,0.30020881440666175,0.24519894400850106,0.2532932413699013,0.20833738030921461,0.20235998890326695,-0.0371695431390123
0,0.397874251445398,0.3892840375187462,0.39138053716499094,0.38987901068041125,0.356645229766819,0.3683413775730198,0.348299836409568,0.35033329097524984,0.3349540177280888,0.3303323764752992,0.33206629523092845,0.3144061054695554,0.32292736057117316,0.24283152354081808,0.23671178433157036,0.06509248036526669
0,0.4712410394935581,0.46816516412248294,0.454455547602864,0.43979662902352373,0.438394120094043,0.4399795559400716,0.38199714801885704,0.36463387123951047,0.33707774019238224,0.33707774019238224,0.33696827826975967,0.28546637927196916,0.29400348115285846,0.24557728358355668,0.23315240786705832,-0.05527273186494262
0,0.4577369319915412,0.44557288229524017,0.4387248819928243,0.4173194699202272,0.3867435623940911,0.38822078138607263,0.3227786222861196,0.32731958289567337,0.3051842844435814,0.2975832575957142,0.29598212607437463,0.2638156503166797,0.2740776484074607,0.2560207872618031,0.2560207872618031,0.0008412529047846981
0,0.37206564196301,0.3734962221301361,0.37800659393900343,0.3766581155310268,0.3594126101461541,0.367122098716711,0.3188704939136247,0.32122782035462316,0.31514956211237827,0.3126397969757061,0.31439625080483496,0.28449977297102513,0.2927374793396883,0.2416456469599009,0.2416456469599009,0.0797403527644034
0,0.4047628848863961,0.4066132257136999,0.40941220676665524,0.3921355443954588,0.37448968864712606,0.3758192816222641,0.32833420978714084,0.31297902684263307,0.31169505989456725,0.302312624216509,0.2919960104927092,0.2534127561458105,0.27972684760145045,0.21846879737504984,0.19322024546603808,-0.03080434568364327
0,0.42901972995829263,0.42059243304475497,0.42059243304475497,0.4202027141532642,0.3822455423020908,0.3921304097556523,0.33884959998817,0.32964761730053854,0.27486884345206813,0.28300920778178595,0.268967594293069,0.265521762754273,0.2749355916078233,0.23088836804251553,0.22492204464505902,0.08533668134796973
0,0.41142558027172527,0.4053409285789938,0.4053409285789938,0.40377042804520574,0.3893405339028873,0.4068642499759906,0.3827125998410756,0.377175695825518,0.3511215642864225,0.3467992090986355,0.340048650004951,0.32701987112875114,0.32821844840932407,0.2565395115345913,0.24434821389845496,0.029071761299530516
0,0.3961670728555005,0.3892049857911422,0.3892049857911422,0.3777867395741356,0.33799936589041146,0.33696269588465494,0.2982019954417548,0.29074539611037453,0.2867855713227679,0.28511187033980573,0.2879453082365203,0.2904596990818069,0.2916551767580819,0.2367263711390408,0.2367263711390408,-0.06908993446146995
