,H3_sub_index,Lag_1_H3_sub_index,Lag_2_H3_sub_index,Lag_3_H3_sub_index,Lag_4_H3_sub_index,Lag_5_H3_sub_index,Lag_6_H3_sub_index,Lag_7_H3_sub_index,Lag_8_H3_sub_index,Lag_9_H3_sub_index,Lag_10_H3_sub_index,Lag_11_H3_sub_index,Lag_12_H3_sub_index,Lag_13_H3_sub_index,Lag_14_H3_sub_index,Lag_30_H3_sub_index
0,0.4026321019863102,0.40501451539681804,0.39259397782729183,0.39259397782729183,0.4087154168864323,0.4229629928399483,0.43881590746447574,0.4467892288824493,0.4464300719924261,0.425435352241763,0.4237222139792881,0.44315000423257694,0.4485912859914363,0.4156961435433618,0.4519097070582771,0.25679091234406465
0,0.4676129712409107,0.47021508581699883,0.4476222766179292,0.4476222766179292,0.4456231941374699,0.443571659669094,0.46206441148353994,0.4710202312160089,0.4692408449710397,0.47175582818268746,0.47175582818268746,0.47424742111414697,0.4650194039361043,0.42626172817387,0.43873955769927453,0.3151488672918777
0,0.4143688341210679,0.4200652909602434,0.42495659958541576,0.42495659958541576,0.4537492774265889,0.4348621997199598,0.39882136362720216,0.41096671060604983,0.4171395939062329,0.41470236256800985,0.41291006144164066,0.42420456464278944,0.4256636105466211,0.4082075077782657,0.43246704247329576,0.2918564671188316
0,0.4887395870666935,0.48659157207815296,0.4672877536856394,0.4672877536856394,0.47309921928259,0.46161983973876775,0.4322578702124897,0.43957402718532324,0.44138625276692794,0.4436432392590708,0.44184090217992644,0.44504701198870217,0.44876890503015443,0.4408206934799475,0.4479076108442196,0.24779942004526345
0,0.4219376063855529,0.42305599257964405,0.40793256460624094,0.40793256460624094,0.4144034578849622,0.4026417229229514,0.3951519238700217,0.4022044383413945,0.40389435080347846,0.4091110588492119,0.40717856522433465,0.4151513025668843,0.4110534149072493,0.41051884767503405,0.43039551269430526,0.33593265317400545
0,0.4407924304375296,0.4396423842786699,0.4420829994302412,0.4420829994302412,0.4548842906312527,0.4621623592670808,0.4363696062104674,0.45320886836545193,0.4645523937689655,0.4639065085117175,0.4639065085117175,0.4703142594621784,0.45930473814082473,0.43707044492872094,0.46613249654868416,0.20974769489612405
0,0.4674649233058115,0.4694369550998633,0.44771195163825944,0.44771195163825944,0.46027552994108595,0.46027552994108595,0.48675231854448736,0.5033010748995241,0.49940940304996506,0.49780471014082384,0.49780471014082384,0.5193730506682749,0.5193730506682749,0.500112608268859,0.5055506269950247,0.3256327041356656
0,0.5300132335846337,0.5246283982557708,0.5154451465594249,0.5154451465594249,0.5230821434438929,0.5230129446958196,0.46647653770126146,0.46133240192669794,0.45962883241844543,0.45513428629940395,0.45513428629940395,0.45320378251316545,0.45895329815908464,0.3908520629597489,0.4076149261728354,0.2707927213609665
0,0.45823746768442764,0.4563085298910171,0.46396707046086616,0.46396707046086616,0.4801047774578871,0.4619946542453177,0.4328292324927544,0.43731315838939416,0.43980413369526694,0.43714251511510555,0.4278519932676509,0.4292000074432174,0.4292000074432174,0.4244118053074104,0.44767160383680094,0.30709455938915753
0,0.3625496478897593,0.35974201030293707,0.34672051466696024,0.34672051466696024,0.3585815702916549,0.35074155258102546,0.3139125695091652,0.3273121651731734,0.33357996782665345,0.3403081610077347,0.33850511625159063,0.34067243907754924,0.3386169256717722,0.32643810806537193,0.3579466154862164,0.22183862243008978
0,0.49777657289390936,0.5006613197897174,0.5053275363349974,0.5053275363349974,0.5137214378438788,0.5183855694749686,0.5009395274992242,0.5210482807708084,0.5109468384117363,0.48953599119306496,0.48761849039292837,0.4768373272432609,0.4804444386820968,0.4209138595174431,0.4323829708368424,0.2540107003793378
0,0.4532242327523333,0.4645800039508239,0.4571737658448863,0.4571737658448863,0.44815790684267864,0.43989196555494636,0.3623608558472433,0.3708606483892165,0.37477775341974195,0.371600249654451,0.371600249654451,0.3759994628096439,0.37399261022690844,0.3451853333779975,0.365427141485939,0.20245724629100398
0,0.42793826998675016,0.4243100861805952,0.41703423654070715,0.41703423654070715,0.4181675795680089,0.4126818935332784,0.39396658990863165,0.39396658990863165,0.4012526681203457,0.4012526681203457,0.4012526681203457,0.4197706197879355,0.4289633462155467,0.3573777165594471,0.3904121174084628,0.27910094479713676
0,0.3796447090112006,0.3774076859916767,0.3649884985831526,0.3649884985831526,0.3750712465177152,0.38036354350468954,0.3648775257354378,0.3662578847205767,0.36694455814262417,0.36192474385752244,0.360262297190983,0.3663833212230057,0.37334476866043337,0.3065053213677239,0.3229424037600766,0.2710008470442544
0,0.39999100972718277,0.4087770530341845,0.40132268066439475,0.40132268066439475,0.41563637055841857,0.4174701923217955,0.3806930065940308,0.4003194720570308,0.4009663469671638,0.40164590316182897,0.3998537772062673,0.40892069182523233,0.41253761705910474,0.36616857203591047,0.39878672560768696,0.300084811373677
0,0.43353186951932154,0.43353186951932154,0.42618878485673695,0.42618878485673695,0.43731443372748857,0.4387357135510242,0.42597025747392564,0.45577239484042803,0.4631710861920512,0.4676201528138243,0.4676201528138243,0.47343680949960704,0.48465438874901734,0.4269624760369078,0.43403317861231977,0.2543062373667066
0,0.43276835111454076,0.43136386852971187,0.41635417061046776,0.41635417061046776,0.41914728874825996,0.4219926433335615,0.39799759334943074,0.3990878721705814,0.40278714040219293,0.40708107468160537,0.40708107468160537,0.40158364726688733,0.4032157932742069,0.3734306052092284,0.4114018055007622,0.3411828084256209
0,0.376821742222738,0.38300689958555445,0.3628382418592402,0.3628382418592402,0.3761959542824504,0.3590538218160307,0.34553104931497985,0.3760387610089938,0.3819681087506732,0.3907160322095928,0.3907160322095928,0.39231176799170464,0.39231176799170464,0.3640362008444352,0.39769735143231133,0.2525163346438035
0,0.4522579098015871,0.44853608453202354,0.44853608453202354,0.44853608453202354,0.45880673392570426,0.4636488389994436,0.38721895126175215,0.3939281538519782,0.394587048446262,0.3991119604946135,0.3932984314004572,0.39346435023263004,0.3914135074364403,0.31509225625705056,0.3318292695717982,0.19521662692652805
0,0.4012583795897458,0.39446214825958464,0.38909086762567424,0.38909086762567424,0.3967135493633925,0.40366144175480523,0.3853622551903065,0.39612008952878963,0.4030744189368728,0.395609134856421,0.395609134856421,0.4011276632168692,0.3988899667872276,0.34852196077211517,0.39498954696859834,0.2728967392906432
0,0.44534747626977383,0.4409907974935882,0.4432559876663928,0.4432559876663928,0.4399439328847533,0.4475911027741468,0.41437451621037313,0.4147470213363165,0.422691817836981,0.4200030936492241,0.4182893579759079,0.4149867029725821,0.41665249087373285,0.40227904019188876,0.4248562567423578,0.29210785628279473
0,0.43237606975409376,0.43280490925756376,0.42532888857234813,0.42532888857234813,0.42950364183182715,0.4346912244802371,0.4381615799294381,0.4432496830339818,0.44881471738542866,0.4470343829213367,0.44333065063655275,0.43627791147046857,0.43252202682533064,0.4066325622460938,0.4475895494108165,0.3249742190981481
0,0.407041687286455,0.4075019796984535,0.40002728731803466,0.40002728731803466,0.3997110618546575,0.4052437708040738,0.3815427046004158,0.40256121147038243,0.4007086907492093,0.39345808739775495,0.39345808739775495,0.39747335768142966,0.4050060190800116,0.3482545555182501,0.38197188907287394,0.33959993614373885
0,0.33327978515337814,0.3298511500239408,0.3244666966248592,0.3244666966248592,0.3205557472686177,0.32725457595620117,0.3466046795211509,0.34780687262478766,0.3614280305279783,0.36279664084905017,0.3610389028223237,0.37297174778122805,0.36572822221251644,0.31902280627219987,0.3609446551378688,0.2832834536790503
0,0.4478969328287424,0.4514486933029698,0.4560799895078181,0.4560799895078181,0.45838852513582323,0.4524351635882901,0.40930150541029386,0.4231780498454514,0.4233381572833944,0.4160076914499617,0.4141651241545841,0.4267717744892726,0.4284792171634949,0.42407211360318675,0.45572109211456413,0.31761295650184146
0,0.4572618354684052,0.44965913135291813,0.4349652166312419,0.4349652166312419,0.4391298072374448,0.4249193412476716,0.4332551376043111,0.4559579637448833,0.4583140401320581,0.4626318678540512,0.4626318678540512,0.47843328595333545,0.47843328595333545,0.4007595458392437,0.40364714587043526,0.2595278988890632
0,0.38809261934897515,0.38886592698093164,0.3834549093139851,0.3834549093139851,0.38887744094859084,0.38462348195681256,0.36348555386389947,0.3659368950679582,0.37043047025039,0.3649883550564221,0.3649883550564221,0.3669197728180612,0.3669197728180612,0.3528136361150709,0.3788436306707131,0.26572665551401803
0,0.4559921441908653,0.4526531980563581,0.4475694626129798,0.4475694626129798,0.45322911738188504,0.44584591473656965,0.4255077928961362,0.4281417889467207,0.4341529911091431,0.42177626739037877,0.419942935811747,0.4080275749434934,0.41141891245807055,0.3700076532297447,0.3831813267582519,0.25367022766407765
0,0.4624881102945589,0.46490535487278967,0.45234460390648956,0.45234460390648956,0.4504184771852447,0.45291648232117987,0.4136225446695023,0.4302175706200196,0.44035262213141296,0.43670613419328913,0.4330211317442402,0.43670897215289345,0.43813394105499137,0.4275952685104955,0.44135668947031825,0.3410723476454252
0,0.4464125806784494,0.4623909703920818,0.44767760243907984,0.44767760243907984,0.4570808598929165,0.452916382400168,0.4645211684455674,0.47536793145474093,0.4771949424317674,0.48403093921404067,0.48211707866932163,0.4840878459403523,0.49964732664519035,0.42147739623654296,0.4298290086477435,0.21765313362208955
0,0.43798260328639776,0.4271132214978613,0.41975834610341595,0.41975834610341595,0.4220731056966724,0.38590691324566967,0.39804417113658574,0.40780310750207815,0.41415030420262694,0.41863840097467003,0.41508818567708944,0.41205443563266353,0.4168091807521186,0.38077410596626593,0.40339434702747,0.3038193821159363
0,0.40327162391625565,0.405846758224811,0.4079977752867724,0.4079977752867724,0.42850042465330795,0.4354099850701374,0.4286775454421452,0.4357091257717639,0.43199057060327234,0.43635930476678475,0.43635930476678475,0.434411008045757,0.44130857350999625,0.4419779007191056,0.44639321761676,0.2702578234128335
0,0.45066449015591603,0.45150975022589335,0.43694545423010606,0.43694545423010606,0.4462858728764812,0.44077893651434275,0.40876910057415905,0.42199605794924705,0.42199605794924705,0.426322183543734,0.426322183543734,0.4211670538856948,0.43402500655946685,0.39898767927237144,0.42439207723834516,0.36588933459514333
0,0.3782521091199465,0.3783769390692535,0.3605966162550933,0.3605966162550933,0.36276995484081564,0.38093013757319266,0.36685362633309787,0.38313359869651525,0.3853898435975836,0.38252093613840654,0.38252093613840654,0.380441283095165,0.38592041326508264,0.3767202223683939,0.4101547411949314,0.2601803324957959
0,0.42282396116448673,0.4266028531004569,0.4141387098233983,0.4141387098233983,0.4215675917504467,0.4242779712356601,0.444893981408279,0.46235709599479174,0.4608325558592668,0.47006479552424213,0.46263271900522107,0.47113334402276286,0.47113334402276286,0.40465034527135685,0.4254360134753801,0.26437672097595505
0,0.45990244704677163,0.46499792297300147,0.46973200773001517,0.46973200773001517,0.4884869123989031,0.49312795819964333,0.49200648083929494,0.5072963026667101,0.5109580304815855,0.5082196751711746,0.5082196751711746,0.5216450099985852,0.5141824144543752,0.48219751440657954,0.4914450968288158,0.3159326980502018
0,0.39706834951769204,0.3975846969105427,0.39713501313875466,0.39713501313875466,0.4091903213062419,0.390805538296163,0.37255423959493134,0.37078005192319397,0.3762480608329234,0.3762480608329234,0.37092771234059446,0.35957555928650425,0.3623727453352174,0.3528710484490759,0.38377796276292736,0.17530562815597817
0,0.38069806152008157,0.3773061223770259,0.37201816939864174,0.37201816939864174,0.37196979703553035,0.3789652326318916,0.37596865713070793,0.3850106407496534,0.40508200368093383,0.40353770038335846,0.3999389317233798,0.4034936571557913,0.41217698205983083,0.3684463571836865,0.39473422500160554,0.18283898118660274
0,0.3950334935134375,0.39528514898290523,0.39002113822384377,0.39002113822384377,0.4032899526164775,0.3899443368245531,0.38509651238969245,0.39147763187298834,0.3976338394020482,0.3976338394020482,0.39580523331595513,0.3862091118246488,0.3854600097966754,0.3547742603926915,0.36781990584670315,0.23486142878374527
0,0.3550912100117144,0.3720360842981636,0.37104105194420717,0.37104105194420717,0.4006751236742051,0.392728116879852,0.37486212795000273,0.3892803824612572,0.40171977724694763,0.4022778965987274,0.4004031446702883,0.3980023341122763,0.39959627733694403,0.3768123730270832,0.42109109544617573,0.24312791774762618
0,0.4857364140770708,0.48035502852357587,0.47561596608124995,0.47561596608124995,0.48043997526285753,0.48316319935752816,0.41358945262443547,0.41956102320938615,0.4383987463559213,0.43358767354322053,0.43358767354322053,0.44007415769428376,0.44084870545208366,0.3772760206927894,0.37649957845990983,0.22281144255954732
0,0.441745841183933,0.4398989680511112,0.4422252777849722,0.4422252777849722,0.45870298281768246,0.44174366659495656,0.4086591776930194,0.4288113416120117,0.4199512512320588,0.3913573096990498,0.3913573096990498,0.40236844810138256,0.40971034604688567,0.40685489960811283,0.4205211286624598,0.2522009076862533
0,0.4286155805323,0.4286155805323,0.4211407695231429,0.4211407695231429,0.429644179971611,0.39069367431478663,0.33397417083698877,0.34322227161055074,0.3548866895773275,0.35109763095760294,0.35109763095760294,0.3540105991765128,0.3573547379049392,0.27959033960674484,0.29870282494732864,0.15575444497244975
0,0.50754693109609,0.510958852341011,0.49591373687988244,0.49591373687988244,0.5149411626672311,0.5081529322856817,0.49270141904355175,0.5142085350430255,0.5122484714175564,0.4978299131761888,0.4978299131761888,0.5031950832204594,0.4995961659158863,0.5004797499761441,0.5138773554596769,0.3513419657870166
0,0.35650610906762037,0.36315833054759095,0.3424099165298243,0.3424099165298243,0.3678575644402211,0.35616564912768334,0.33467401120368545,0.34690032794788905,0.35168805500103517,0.34961036729733536,0.3478127965744497,0.35954795526380234,0.3575792945572583,0.31513226249541715,0.3567557350905434,0.23120064678457053
0,0.44082985847240375,0.45024480147427326,0.45024480147427326,0.45024480147427326,0.46455937353675636,0.43717056400798643,0.39783404491260377,0.4108736917519723,0.4157304126752937,0.41376890154195856,0.41198682067654224,0.41108720825765815,0.4155861479646205,0.43066666795105096,0.45060706991434096,0.3038569078666922
0,0.37220934361392594,0.37597915230659507,0.37055387222274855,0.37055387222274855,0.3882488851075895,0.3719394826019849,0.3726316602184191,0.3740789280448229,0.37790453297608967,0.3803227877960363,0.3803227877960363,0.38354428510266925,0.38354428510266925,0.34250341467929113,0.359118443701611,0.25175516946210386
0,0.5017766548363097,0.5052509328627978,0.49069430526900726,0.49069430526900726,0.5039140995694887,0.4931022282500844,0.4553210507273086,0.46046388599052523,0.46833402408492364,0.4696012653977845,0.4678020966745552,0.4649111666901164,0.46103421185418203,0.405055859090019,0.42342072334548125,0.33222459879287336
0,0.4799022083017889,0.4762883847168264,0.4736961533519727,0.4736961533519727,0.4704487768574767,0.47417205820466424,0.4274417860708494,0.4274417860708494,0.42559873788333186,0.43024652919756196,0.42834668050099767,0.43636785455855426,0.43685547754508874,0.396813705506921,0.39816262872060804,0.2943152049926625
0,0.47109398461380314,0.4821109452529558,0.4717421656133504,0.4717421656133504,0.48455931700665084,0.4801208017098583,0.4804872847974663,0.4946817860657463,0.49616186042669386,0.49254003410006897,0.49060046301608595,0.4844139018169676,0.47836365173963036,0.4226945459902991,0.447528263351315,0.24100182031487996
