,H1_sub_index,Lag_1_H1_sub_index,Lag_2_H1_sub_index,Lag_3_H1_sub_index,Lag_4_H1_sub_index,Lag_5_H1_sub_index,Lag_6_H1_sub_index,Lag_7_H1_sub_index,Lag_8_H1_sub_index,Lag_9_H1_sub_index,Lag_10_H1_sub_index,Lag_11_H1_sub_index,Lag_12_H1_sub_index,Lag_13_H1_sub_index,Lag_14_H1_sub_index,Lag_30_H1_sub_index
0,0.4376533066292608,0.4307983998580565,0.42345646457844155,0.4268558646035094,0.428821375393953,0.43246069400049925,0.4266827368816719,0.4535788584471669,0.4532856110102066,0.4319082285332932,0.4226526431413244,0.42039087905779077,0.4321755309431925,0.42011739706589957,0.43976014274726516,0.258676541249705
0,0.4329774782609798,0.41626549441473704,0.3920050457246239,0.403440092166,0.40453633104174797,0.40453633104174797,0.40451950408569837,0.4504524609067024,0.4432176454025816,0.4432672794065937,0.4432672794065937,0.4316514685496088,0.4350188847967631,0.4304092106193536,0.43644502222502,0.27028872073746757
0,0.40179871777138876,0.3898965363412446,0.40024724460972794,0.4054985209422245,0.4178849622961087,0.4178849622961087,0.39925514985631916,0.4205434090669453,0.39167423102108334,0.37335076162979897,0.37335076162979897,0.36077870382951477,0.37196319458648885,0.3729360004471617,0.4013118119236735,0.21636888540708837
0,0.43624096524401107,0.4354577132486218,0.41214573659160786,0.41721060079278927,0.42587948357144934,0.415562389554579,0.3949294886536463,0.4192004049931979,0.40943088246731685,0.4091522668932449,0.4108560639023595,0.4032386144519669,0.4050971822219088,0.4437286170198031,0.4514843684873077,0.2740202617874258
0,0.351031903548877,0.35569145738412145,0.3544245327233988,0.3674927770850564,0.3657042331471344,0.3704179274719789,0.3676393464298789,0.3813292567723039,0.3362328918157609,0.3237789201085366,0.3283459625024425,0.294666152159182,0.3049895943985638,0.2947144486107408,0.2944599798986467,0.23206774644398231
0,0.4052328733865604,0.40494905202141457,0.4154783064421552,0.42599602222566946,0.4265205541057574,0.4227704447161614,0.39862986135290396,0.4118408186050918,0.4130732938463736,0.41163431573389275,0.4362051165010244,0.4286982942160636,0.4286982942160636,0.42140255630352763,0.4327710213869164,0.21896762185369195
0,0.433798831936208,0.40665926840931393,0.38475785808132634,0.3947585654254272,0.39750247895051843,0.4024031026716787,0.3855212855399321,0.39608772814660753,0.3740682519608738,0.3714058328873656,0.3761555574134492,0.37232407429394593,0.37871377603417933,0.36801237780611284,0.3813442662203346,0.21478102783359856
0,0.4587668363195393,0.4503412799930401,0.4496434408123528,0.4513063326378754,0.454819567653025,0.46128349405369884,0.42423624539899596,0.46157149487488897,0.4535372121384249,0.4430574282486752,0.44120298966595345,0.4199240706815514,0.42644250665560396,0.42630957956161375,0.445920295273259,0.2761462999726588
0,0.4237938278181757,0.4168260211370355,0.42069996073518073,0.4294515455158324,0.4323920372169205,0.4391676481516363,0.41633579522817815,0.4306050172434262,0.42065743882416984,0.4140092552289751,0.4140092552289751,0.37852118923039013,0.3922284089429347,0.38822294961532233,0.4101199207767186,0.22869594229995763
0,0.45248731136052406,0.4183096928261893,0.4070247810440818,0.4137259961791589,0.4156633284884413,0.4172786414123335,0.3814639571025994,0.38486506877827964,0.3681391616187343,0.36560563801034035,0.36801179940479734,0.354470337038812,0.3563492204815816,0.3601113408695053,0.3831075183285385,0.194433268751344
0,0.40454951057789285,0.4022364175594947,0.4219052806521275,0.4318065756660142,0.42731340915946764,0.42511555372472554,0.4077007105452998,0.48203253969142107,0.49599990787346154,0.47380330455639247,0.464239366627796,0.44943728726215987,0.4558292029980943,0.41987576129016624,0.42275269642489294,0.20949109215487643
0,0.3861267370200145,0.37549925551392704,0.36680679380826814,0.36680679380826814,0.36010066572160104,0.3512053333901283,0.34141747780210785,0.3604811167414359,0.3568681873637787,0.35215142314996,0.34487694816725034,0.3450179434903055,0.35336984146227707,0.3586188738513422,0.3502161017691763,0.3233511575515207
0,0.516656916232501,0.4864650382241732,0.47791790592615896,0.47791790592615896,0.4723582024322698,0.4723582024322698,0.4399865892928833,0.45889330925653943,0.4473846034365619,0.4440203489278177,0.44539903390352437,0.4333102564601764,0.4386825695836816,0.401874004382888,0.40994994910990323,0.26437222770560026
0,0.4314954287938108,0.45601303841166096,0.451610627522568,0.4550585642579978,0.4556275059146365,0.4574381597522916,0.46568227666451706,0.4946429013960588,0.49812653778280114,0.4941023472242225,0.49874452309359046,0.4966225148443532,0.5039589704328081,0.47942647087981516,0.49882544010995783,0.36346107722109555
0,0.42547997361306794,0.41302995705474416,0.4095569392650374,0.4162762051836739,0.40802941888744343,0.382947080102953,0.3562945465825263,0.38967383832778124,0.39084367666535813,0.37747456467207635,0.3788856798482437,0.3454935630272455,0.35000156437890984,0.3327324887367924,0.3398933723970592,0.2522964965569609
0,0.4350521729753523,0.4197064709404369,0.41479389103676373,0.42788861547773266,0.4293436050920249,0.4125799706207393,0.38752191200356223,0.3967626925698707,0.4153129457496237,0.420632973354963,0.41087784903937774,0.4067802537080237,0.410656181768898,0.3596246634882239,0.36372746791807403,0.17312149097771481
0,0.4517983291730866,0.4450052921241321,0.4275103601099621,0.4275103601099621,0.42610885451150277,0.41176728081732233,0.4004274112307607,0.4326422948086258,0.42078705292543633,0.42592402995350287,0.42592402995350287,0.4115477158449259,0.42737597439360103,0.4375804839948485,0.4408362478642373,0.37492360231615485
0,0.4237328977131058,0.4313536151678808,0.4132700131595046,0.421578147887985,0.4311472245175072,0.43767669794659947,0.45839057250581067,0.48179406599588365,0.480026334629165,0.4793561951696265,0.4758521493399497,0.46530368159029895,0.47003891584381363,0.45602994533571717,0.46784294498495477,0.2590906162599472
0,0.4166551948535389,0.3824163587421102,0.3894349157238716,0.3930160895834952,0.38937757297911174,0.39447428716489924,0.3488298935100769,0.4075623112352755,0.39738271011785603,0.39482021051755245,0.3994011339181722,0.39426170350908785,0.3961872678821341,0.37049638351733555,0.3809319257063547,0.18485397300220152
0,0.31365724443923465,0.3193160050492306,0.3300964636703135,0.34916821083970495,0.3667477185128475,0.3822759706679096,0.31129409391341484,0.34438637915376424,0.3283749919459793,0.32168077193044053,0.33652328534643733,0.3352290595851885,0.3417778223446533,0.3222154242706768,0.33008890683295394,0.21574274619842312
0,0.439774839908855,0.4396501989415354,0.44141230501825157,0.4431159192188222,0.4463728449990711,0.4480101520201057,0.44305066583685465,0.4654221083051754,0.46199546179204576,0.449251180722325,0.4507158124031462,0.42687625182777444,0.43072905228897407,0.4369497764986647,0.4381168941366185,0.3084068378951538
0,0.4398563458115191,0.4430722606325343,0.44031951636970007,0.44219736154265454,0.44208069656018434,0.4272223738254499,0.4227670884375355,0.4502503348178149,0.4211317908377956,0.4162283747763261,0.4260814288401181,0.4168998831930938,0.4263081361245178,0.42044788077300266,0.4329157368917337,0.2801438205710168
0,0.430974210141615,0.4483934436493158,0.45170787545380625,0.4634786931034767,0.4631748341406276,0.46093600988192623,0.4565689106090395,0.49774067387645937,0.4818627593583539,0.47937854903749616,0.4841438502407554,0.46641057731364205,0.4732402446801739,0.429730355916474,0.4324436029765539,0.36220692580580915
0,0.39102098348975534,0.39066850716587814,0.38745308763256875,0.38745308763256875,0.40532135093886806,0.396736909481289,0.3972696565014515,0.43833365639843297,0.4271680429022765,0.4262430061711457,0.41886585551100086,0.41836605434236984,0.4203346539211081,0.3938712683366689,0.3981251174863143,0.31191957273399135
0,0.4368185521889687,0.42796216689079636,0.4292904021828359,0.43960662151962415,0.43745188541398106,0.43008851565054823,0.4200857351001681,0.4682593310689287,0.4375309100676761,0.42840368390304917,0.42840368390304917,0.43781851037660785,0.43958137390638613,0.4636787374400817,0.46952663450582205,0.34409679025756373
0,0.42714879234491476,0.4148825389535023,0.4028871513984082,0.42451059351310516,0.42919070063513254,0.43040141969064005,0.43200808518070316,0.4484319557770047,0.44381062791660386,0.4483922188185044,0.44518761903907894,0.42037325331796177,0.429546607527595,0.3965547397574191,0.3905737729680455,0.27198316700838454
0,0.4007672817822112,0.38285564257585963,0.3811507619315683,0.3811507619315683,0.3909221965470609,0.383919219716965,0.3604262140091603,0.38891268215855135,0.393825593047619,0.3863972124763281,0.3911862638214358,0.3498446580967511,0.3636529524523102,0.3229009978105014,0.3291807987753125,0.1978768029903518
0,0.47621851016040173,0.46543959371832405,0.4628053653506762,0.4662106959299277,0.465248451077515,0.4701275308289461,0.4477959298976318,0.4692775720255696,0.456439475240152,0.4373646448598077,0.44079887710479676,0.4203533468548435,0.4203533468548435,0.40601457366074234,0.4176901632991891,0.22969173291576803
0,0.44414197198864147,0.4174760808618204,0.4104665041897981,0.4174448204485085,0.4185858037366964,0.4267956603118135,0.39460816674355764,0.42149844732007197,0.41867945763722475,0.417604149343591,0.417604149343591,0.4026918441025401,0.4185751640645105,0.42256690778367556,0.4294546730464448,0.3715822011531915
0,0.4484072256619142,0.4469824605470808,0.4361455583691973,0.43945717763370357,0.44236653057993025,0.4265409004406158,0.43052996732599114,0.4881866099552487,0.4794355983848995,0.4729899074651181,0.47599870094015106,0.4709131095618375,0.47995668657948526,0.45585849887208113,0.4716678404976628,0.24505884526862182
0,0.43843240005714335,0.4215879319725323,0.41323698212530363,0.41993891599744537,0.4137271525958135,0.4155712747648226,0.42384800822698254,0.4486493779979583,0.4409754880618007,0.4443801077486426,0.44084950761753433,0.4214902656892591,0.4292767537566788,0.44058977736703975,0.45378266851097576,0.31185707652091743
0,0.4854895942707053,0.45923472304535584,0.4724928264739103,0.4824937222544857,0.48336890503499247,0.48950135890751945,0.47808708171914466,0.5116210592576916,0.5031654489214837,0.5028476367653183,0.5028476367653183,0.4906081474747755,0.4906081474747755,0.4972637975495037,0.5086628188485502,0.3379730365764636
0,0.47453527254949496,0.477342999998539,0.4779334687777322,0.48625098448022525,0.492842606355452,0.48937557678730353,0.480699909836986,0.5072891230559344,0.5170821370710412,0.5244692650028049,0.5306490412036722,0.5155073715893809,0.5184446348612022,0.4632983461332129,0.47707126168388964,0.33701735761392243
0,0.3658861251233325,0.37769200369200817,0.3744834273857185,0.38992122177684835,0.385615586949299,0.37294927097085034,0.35616798253529003,0.3963165426177041,0.408774878758161,0.4071916740586927,0.42083037929271383,0.4146930553992903,0.41669141113727454,0.4099431547537245,0.4263613982883699,0.30214700166902525
0,0.4127522809549814,0.41039436508321686,0.3930148069325571,0.3930148069325571,0.39234601152494414,0.39573104634490724,0.3845356374643503,0.4274158106539705,0.404068616075151,0.4106167639202666,0.4106167639202666,0.40389193804564916,0.41237310839605074,0.39040809025972334,0.41431871891740324,0.2264955723074262
0,0.4236272313850317,0.4112102661360638,0.4180446133441178,0.42643793386682144,0.4271511944761085,0.4161597142291112,0.4139926773228343,0.42398229594122716,0.441652851497428,0.43353124672064347,0.4236791603861999,0.4258782868962037,0.4392303451311468,0.4228799825916128,0.4314841808544795,0.25439426305496166
0,0.335213859563489,0.36118033041341074,0.3577999273489597,0.3577999273489597,0.36166602600111625,0.37161574571734846,0.35129185099004895,0.3672386329921968,0.35439634349805854,0.34980951561335105,0.35479528420384554,0.32709764288647386,0.3374560661311375,0.32464881099170884,0.33415232069083994,0.219039025064995
0,0.46364253054562615,0.45634717641142225,0.4546631271862941,0.4646625449415405,0.46774032726423853,0.46560964531768223,0.4467521446505503,0.4718018236996914,0.4376414307218607,0.42801742948249766,0.42923105960707447,0.40527357838681377,0.41175411868747663,0.3801553776220556,0.38040194861925813,0.19907799203421586
0,0.39468335490138795,0.3686563877835092,0.36352724248025603,0.3651884073109967,0.37040423544975776,0.3603994076681886,0.3660887793793365,0.38926978409269186,0.36814820021465416,0.3673852301604019,0.3673852301604019,0.35258566764545873,0.3659944836227352,0.3229923663124246,0.3368411356681823,0.20992934208321348
0,0.46296063816298677,0.43864458064903056,0.44819073500745554,0.4583729437856815,0.46232634591057437,0.4648155605103322,0.45672680945660654,0.47258584936740916,0.4506979548239326,0.44189636256965215,0.44436952261149276,0.4275880924559177,0.431029794719197,0.41297104514776456,0.44712963336676864,0.21023967597410828
0,0.525209004724369,0.5337856377298588,0.5373043296338239,0.5424819935863139,0.5457983662467287,0.5400390424214576,0.49553943055759275,0.5278854669845507,0.5342599992279148,0.5223729960244665,0.5260275187435225,0.4980679766279427,0.5054390925960365,0.478982718139658,0.48961436546491194,0.27849667048908944
0,0.35757820174607857,0.3808711508223015,0.40783739847236405,0.4100479080285269,0.41134820755710205,0.4143104482197097,0.3957292805410209,0.42006840546084356,0.43804330204315234,0.40511862743911864,0.40527248011546657,0.3901861836997744,0.3956308761700701,0.38036155017981327,0.39200896785808453,0.22013031902987273
0,0.41279820075075374,0.41739418100256476,0.4171166047839641,0.42217062237737857,0.41949185978857256,0.41949185978857256,0.3852210726837548,0.414162889558477,0.4133746178706848,0.4067896591155041,0.39854507218645424,0.3765385036624954,0.3911967427060268,0.3522894326209769,0.3702055749570184,0.1984290042772214
0,0.3901420782049246,0.3753285055182723,0.35801036391974783,0.3746154939224566,0.3694884576410144,0.372831207635269,0.3498456003024311,0.38436062145301864,0.3970146991048519,0.3768572490343574,0.38611724937368835,0.38059208922581694,0.38507452205518206,0.39668513999965954,0.41888963819384156,0.27694825751226176
0,0.438346970342169,0.43267807597178914,0.41500197903450164,0.42350249869623224,0.42143482555576345,0.4262179153679889,0.4314859338865509,0.4684276024502523,0.4499043589427601,0.4370778236370237,0.44341559755923604,0.4077543194031638,0.41604380700256854,0.4127370622085468,0.4361108978947874,0.26997922148905384
0,0.34759018265437125,0.33673535340560135,0.3426117582852598,0.3511359929521969,0.3698519897661197,0.3714324866741293,0.30395599807949325,0.3470706557915951,0.33518842368958657,0.33533795331506344,0.3278055917217536,0.32604579669754846,0.3345660932236554,0.34081759472407636,0.3595914298446792,0.21905944714108253
0,0.48743679233958565,0.48126476129862455,0.4812829525850037,0.48628400026530794,0.49168112939892655,0.4845703365913959,0.4698141296481583,0.4914016811395151,0.4878867634438386,0.4811141191612453,0.47242612395928346,0.45274404808487273,0.45762564054220384,0.4371768952304605,0.4531120096826773,0.25332998078309527
0,0.4542613202856274,0.4503889885206472,0.4418204120878435,0.4485466567765962,0.4830309279567108,0.471046060371622,0.48415543675618467,0.5087345637009736,0.50047810895805,0.4766214923156679,0.4766214923156679,0.4472722647554406,0.45630494112594144,0.43786843070124304,0.44975165922869664,0.2591967957157426
0,0.4989283699108841,0.47107032597939974,0.4723930277247691,0.47409178331719115,0.46790715111687015,0.4557594008213213,0.4227241879787627,0.4529337933829524,0.4371009732431625,0.43803583851678685,0.43803583851678685,0.43469486974392096,0.4416500171278027,0.423748304718908,0.4358636189397384,0.332272620758293
0,0.5401952490139044,0.5345703445113149,0.5173747060012365,0.5258330590158364,0.5363577644603696,0.5380244481010507,0.5157271513419491,0.5236490948014155,0.5079569533301296,0.5073724272378455,0.5041831378608027,0.4856921513824609,0.4922956926520302,0.47321192898765957,0.5039428151107717,0.2637624541905729
