,E2_sub_index,Lag_1_E2_sub_index,Lag_2_E2_sub_index,Lag_3_E2_sub_index,Lag_4_E2_sub_index,Lag_5_E2_sub_index,Lag_6_E2_sub_index,Lag_7_E2_sub_index,Lag_8_E2_sub_index,Lag_9_E2_sub_index,Lag_10_E2_sub_index,Lag_11_E2_sub_index,Lag_12_E2_sub_index,Lag_13_E2_sub_index,Lag_14_E2_sub_index,Lag_30_E2_sub_index
0,0.3248965887961897,0.3289512966644171,0.31569892067740785,0.30819539996775525,0.2810601626668289,0.28163566430295023,0.19744415618524475,0.18931627073980276,0.17628563665049976,0.18849488344481,0.1867500176942769,0.18580711327711225,0.1947492881123115,0.14241281831869215,0.1422885765287852,-0.12631635716751866
0,0.3407828515014509,0.3397170814417958,0.33377940563146086,0.33377940563146086,0.31069797979566377,0.31709914716488413,0.240052152205659,0.19076492527953337,0.1734455930665693,0.19239109408217434,0.19239109408217434,0.17650551959654762,0.1795565593659048,0.08017830774519112,0.04504106581437073,-0.17140548876721634
0,0.3149352751170479,0.2974061303582609,0.3023258322097609,0.2950625656201538,0.28000629102041946,0.2856621893787707,0.22774431978945864,0.2312854835590054,0.22114705966186549,0.2262680942860628,0.22476164323880957,0.22381089313225458,0.229188340437391,0.15047100152402715,0.11330544528352993,-0.14654897230115113
0,0.24818488140467926,0.24663570659117343,0.24663570659117343,0.2390846297490719,0.22621730410501928,0.23680338102353113,0.15583084619139922,0.16566457655654085,0.16362223326459463,0.1828106320625595,0.1828106320625595,0.181766442302049,0.19046573554190832,0.09373634749491627,0.09084681302777971,-0.24585779898556395
0,0.3465627599584721,0.3346003025156703,0.32841999709451136,0.32841999709451136,0.3023488576002436,0.3076494996802791,0.26825997201752627,0.2716291884358034,0.27049915228414384,0.28064440153081255,0.28064440153081255,0.28064440153081255,0.288815484038549,0.21431311590497726,0.2075191706550504,-0.03499110331889774
0,0.312166171741207,0.3095006014690557,0.3095006014690557,0.3023403312280921,0.2689932972078073,0.2713672591485401,0.25517678607110866,0.25716901743921533,0.24685718507678264,0.26614020477323125,0.26497275185748465,0.2366924743723999,0.24212647098230825,0.11857049032407395,0.10973168291542089,-0.11709298840800501
0,0.35493946108208196,0.34335579419712203,0.33127153063631026,0.33127153063631026,0.3118738017623717,0.31567431102114935,0.2668623123674326,0.2349811559388083,0.23500528601583218,0.24414288083693964,0.24260758066533003,0.23376273817561813,0.2345577609400121,0.11784408677050874,0.10345106526914141,-0.11729553472176675
0,0.3722676271569534,0.3484572861015851,0.3420105002241405,0.3348191297306018,0.30684741977483343,0.3095673525505429,0.1792884767256441,0.16214286442004822,0.1620725857876086,0.17163462985669597,0.17163462985669597,0.17163462985669597,0.17652295106099197,0.10454945716139824,0.0992095585121936,-0.1561898225624143
0,0.306913103803157,0.3071773702311432,0.3120779614082878,0.3120779614082878,0.2858172373343439,0.2860132871430489,0.2669391451948595,0.26409580397468657,0.24685657968848726,0.25739542327525045,0.253851621278432,0.24667101551668671,0.2466174716413729,0.22082144021694433,0.19839162525109516,-0.059680963583007236
0,0.31825905568744195,0.31278508270273037,0.29409172429035335,0.29409172429035335,0.28141194210671155,0.28141194210671155,0.26638154084085186,0.2660687593565645,0.25800989401015123,0.27963615922976637,0.2758741588851735,0.27625342912348844,0.2827611567080816,0.19623536191009364,0.18867990421163014,-0.08034252560328861
0,0.3368192337208221,0.33808058159158155,0.3430037187510625,0.32144403860888293,0.31918779552967386,0.3159744763164215,0.2405427259870531,0.23873475282233655,0.23233311654052008,0.24135847957015097,0.24135847957015097,0.22598219143033238,0.22837122496591888,0.18218184522903622,0.13129795753944148,-0.1395366624831585
0,0.30497958790241714,0.31096711882597594,0.3212984783968014,0.3212984783968014,0.30648506584600754,0.32482778366461734,0.27610219532772534,0.2763401153352214,0.2686190117100878,0.2671450248100933,0.2671450248100933,0.2575012822609695,0.25720011571906426,0.20339956734249054,0.19681594181978593,-0.05376221819004961
0,0.2631710094538746,0.26015095240868036,0.270714384037998,0.24804935499665332,0.24643735339227146,0.2554483351439469,0.1889240096799187,0.18266967024426048,0.1825641602746943,0.18077776141507618,0.17887845889177678,0.16393562591679198,0.17124127881260623,0.09520743135811596,0.09366538022175636,-0.1505398863305465
0,0.3359638034685498,0.3104039773070984,0.31448896018028893,0.2995576918090887,0.28995109375828365,0.28801181765724587,0.1882388577455809,0.175912885180211,0.17897691367377883,0.17539580313075442,0.17358045889853646,0.1725963488759791,0.1769231318079103,0.05210309017863786,0.05393712280611183,-0.20764111629438584
0,0.3091872504373937,0.3060727703268025,0.287400658473089,0.287400658473089,0.25792583026090354,0.26271669038202633,0.19460931057793085,0.2029435630406021,0.2029435630406021,0.21425987359942472,0.21269209143262383,0.19632418421471692,0.1973743966887806,0.15047539999913243,0.14298369311074588,-0.14958486266849338
0,0.29579512690436877,0.27019133236318654,0.2684560018503268,0.2610275452395039,0.2403653004927906,0.25232337388427234,0.2272485380695643,0.24263593570793923,0.24120742315607105,0.23963978378512504,0.23814161515731014,0.21759767940754812,0.22584250174856688,0.16208568672752738,0.14211852703688138,-0.05534693791103894
0,0.3216544377278704,0.3182228353194704,0.3168894397712297,0.3168894397712297,0.298514730898117,0.30193974316010436,0.2630519053728814,0.2643351001249423,0.24900337352251106,0.2474285771984136,0.24595979094222675,0.23190978140846424,0.2471666002454926,0.1876580853880682,0.15157587670704661,-0.03982962237334153
0,0.2939062446633378,0.2967054644068353,0.3108451929234259,0.3108451929234259,0.3068100765219473,0.3218991722894366,0.2662544853349639,0.24634255157276153,0.25061021777997294,0.2609042712717998,0.25937842034210185,0.23175232531743142,0.23811391736798607,0.2124617622318526,0.218575938297185,-0.009954532806209155
0,0.2275361542927292,0.2200367434501449,0.22414968305913302,0.22414968305913302,0.21486694895042596,0.2290094713539132,0.17825695040803463,0.1792799417769963,0.17386540695313016,0.19178901963273975,0.19014477363973545,0.19016317052517795,0.19225910834334436,0.15000484842590328,0.13142767819202328,-0.02414042623797742
0,0.33448138350291423,0.3254707213765631,0.33706251785579,0.3227079831490185,0.29871217361451474,0.3004050157634185,0.24343979988970588,0.24605855981546873,0.23168092778913316,0.23168092778913316,0.23023649632522897,0.21543958711573902,0.2177653209933082,0.2076016390935252,0.18924495339850533,0.005952981199413916
0,0.32185240575238117,0.3138547020600213,0.31877266340533816,0.31877266340533816,0.305373149694122,0.3063637395152162,0.28985277229892054,0.26694985792944353,0.2567430548114748,0.2553311121015744,0.25405470039418204,0.23860724996968827,0.24095749439229452,0.20158221487315062,0.1805711349040768,-0.04821057597085095
0,0.3404349868502958,0.3291189464751416,0.3267795685842939,0.31970194748732017,0.2909271068969976,0.2936634014009428,0.26474534147770656,0.26671664693472397,0.2508810108106654,0.259389722825671,0.2567513695875412,0.24274254583721927,0.24798427275034485,0.19282469468814406,0.1603338905639233,0.035264257042481276
0,0.2623553694204122,0.25733881148037535,0.25564756310947956,0.24818638197053705,0.2262382990367831,0.22992427487563094,0.1943777158883213,0.17981160512870345,0.17854886898330258,0.19997921803106894,0.1967157590626491,0.17419400066812657,0.17337511475884385,0.1509612290630741,0.1342644775566637,-0.09984977560820148
0,0.26863239566255165,0.24665840632613376,0.2406723402833657,0.2406723402833657,0.22251477475315964,0.22539908335796505,0.1860960214257436,0.17265740458692774,0.19125767766678,0.19125767766678,0.18945071753607734,0.16908061880244687,0.17115316579943804,0.10080753708249829,0.06974038187653511,-0.08701106377247793
0,0.2849430637647659,0.29147513416631143,0.28509570737101286,0.2776102794215826,0.2555271275675199,0.2568511888687362,0.22347521646898183,0.22533193011720298,0.2186628782199776,0.22835750094568796,0.22835750094568796,0.2077412334115503,0.20679181253203305,0.16564426677594193,0.14674845906279194,-0.016325223424373682
0,0.29884576616977077,0.29546698021310486,0.29546698021310486,0.28797299187491887,0.27147748075353095,0.2740734387824552,0.22302893851550037,0.18597954087529617,0.17821989984217385,0.17821989984217385,0.1746166899164502,0.1746166899164502,0.1755768467660439,0.11942515696158856,0.1078646972170576,-0.05629852324326908
0,0.34765516763497895,0.33726020541467044,0.33117758547586074,0.3169228598585834,0.3142301537958966,0.31674595059125027,0.22921655221640555,0.21447117245461417,0.21101707448260928,0.2136598567047885,0.2120016592981695,0.19664790584691938,0.19630272720410066,0.15567819540506364,0.1364933272767794,-0.06121087078754346
0,0.32455037794946545,0.32071232559596624,0.3251404950868307,0.3108100107164829,0.30358140660183197,0.30371422996900543,0.26071197741298796,0.25873096536693874,0.23868889425668696,0.25828374895655637,0.25687322275382096,0.24823254870636285,0.248812091376816,0.16495487582536092,0.1426976511892787,-0.13983584539636967
0,0.343200272651865,0.32799581643915093,0.32684931028191117,0.32684931028191117,0.3057890528303047,0.31487505171704067,0.22176311995011938,0.20995165415765216,0.20741096040986914,0.2058013356749663,0.2058013356749663,0.19919732453436326,0.20661127916430633,0.16544625052042508,0.14823587156443507,-0.059188715837126496
0,0.30474805676321187,0.30235430621082304,0.3115780189000572,0.3115780189000572,0.2972233256666198,0.30164718456882966,0.2905976914069442,0.2888281269184072,0.2802471000518127,0.3010686756884364,0.3010686756884364,0.26686153456001555,0.27321574000198046,0.2346339708853403,0.21579322613384735,0.049629554478693765
0,0.3098184759446536,0.32579862036696466,0.33029666417004655,0.32336503077047357,0.30797291216826517,0.30974873076641285,0.266012529439209,0.24661392802520457,0.24509360887692053,0.25539456774679437,0.25244785282737553,0.23761357461421392,0.24344240701540984,0.14636502400279722,0.1183215358193561,-0.1261519964715822
0,0.2652905419779069,0.25615154988923444,0.2671918976468415,0.2595515748156662,0.2580287723998003,0.2614198321502288,0.18970876126639472,0.18462051763746792,0.1772112068918021,0.19846807456116425,0.19495622320216863,0.17959515407527574,0.17769807877348356,0.15079415546194136,0.12653929078502965,-0.13906281568348386
0,0.34838529911880217,0.33469251791127613,0.33360001769794595,0.2977308286113074,0.2874025062761178,0.29392311604300214,0.26039483043614264,0.2412235313926045,0.23166657111089656,0.23166657111089656,0.22871336129604766,0.2128801033076697,0.2166793432362724,0.2123790010117071,0.19565873305688417,0.0005538633201204602
0,0.3129626673527732,0.3052431710057093,0.3097315118472666,0.28821239439850904,0.2744513929344386,0.2817760458529496,0.2339251978040655,0.23314804708708328,0.2166555338442398,0.21342644696149102,0.21017627636002909,0.20337523019581585,0.21040141655270012,0.09750113382777303,0.07969717701612765,-0.0893599761465759
0,0.3050867486530029,0.2907432404517905,0.3125106734300711,0.3125106734300711,0.293892811740856,0.2981119619314511,0.25356469987491237,0.22929358897558547,0.21990376893990543,0.21826544041217133,0.21504082422850143,0.20700439340631083,0.22434917965137716,0.0760725343227423,0.04547158283229153,-0.14195439150634986
0,0.36787124252577924,0.36110716773418877,0.35892438705405666,0.33733560101336557,0.31493744262293655,0.3102178684735006,0.3259802231262194,0.30047578491147775,0.29823694779814525,0.3102919844373201,0.3093254934921291,0.2826291600784357,0.29429459843309297,0.20260226760077812,0.1673016186348786,-0.08280261776942349
0,0.32063414041325045,0.3127177374149148,0.2945818156428764,0.28739746641234926,0.2709905758208425,0.27235907110115815,0.22258748491060484,0.2241040058483212,0.21906264363716552,0.21754705374183642,0.21610983287375704,0.1795561975487761,0.18153882348896952,0.08841359059000183,0.08303991576655717,-0.13941922927887176
0,0.3203569916592169,0.309725974528959,0.3150160281275808,0.30768389858350825,0.2937260033983301,0.3075710884624236,0.26504933919955886,0.2747280590369622,0.27369889095541766,0.27369889095541766,0.2726791798442918,0.25902440377215524,0.2591423888149161,0.15298029113773587,0.12896254849593627,-0.09814009828920692
0,0.350810289076068,0.31896294349911525,0.3128359260596199,0.3128359260596199,0.31032554606497076,0.313436715026522,0.28011485301133804,0.2704480706377625,0.26145015422708184,0.2585586195191678,0.25597068671328155,0.2423042677159257,0.2462024365699745,0.17397772314574206,0.15438362785625523,-0.11934725555829916
0,0.44519507557256305,0.44168016860000614,0.435779250839089,0.42910996623679004,0.41114605240133684,0.412257635839276,0.34117384935672024,0.32272323016464294,0.32078492711212664,0.32078492711212664,0.31983118155765883,0.3124266900796707,0.321269845606875,0.23949856597770117,0.22874685604988226,-0.021652781013622075
0,0.2798485302607716,0.2798485302607716,0.3130619329334804,0.3058469021890289,0.30488056236740285,0.30856904016128234,0.2533851653155474,0.2302247849697904,0.22435477777607318,0.25986204162888266,0.2586371954664577,0.25175950592137675,0.2640552121343023,0.18271519555537288,0.1599171216826635,0.010955744303860497
0,0.2374413421189535,0.2249364222983909,0.2249364222983909,0.2249364222983909,0.21126861789729987,0.23058811465386087,0.17325996310051758,0.1618808305346992,0.16116234692771003,0.15720203026881363,0.15069799078723184,0.13459909290863686,0.14061189246879668,0.08547739781274173,0.07091205165754856,-0.12981941956868834
0,0.3049908363142665,0.29179458685085286,0.27309583585963887,0.27309583585963887,0.2593166009283458,0.26653373535560615,0.24763377035605427,0.24891074717230932,0.2192699820892559,0.2140962825604446,0.2140962825604446,0.20379910420114097,0.20207678091991593,0.1079804184804679,0.09139786869958098,-0.03336462856659484
0,0.28850406598448275,0.2914052129863377,0.3159069914601246,0.301886428586153,0.2922502380966133,0.289782404766755,0.25946177782470514,0.23904155793230658,0.23550794672924735,0.2429091354718497,0.24137804578088082,0.23260398479390623,0.23181201352117906,0.1450886334494554,0.15075191513375982,-0.06690073384509636
0,0.37352628234747964,0.352100310346075,0.3461470388637595,0.3461470388637595,0.33222383708136244,0.33873025798768397,0.3005855753170806,0.29726439262774035,0.29108126539706036,0.28968042109848857,0.2848632746916912,0.2689056208264995,0.27737540657296045,0.23249399958862454,0.2251360203023059,0.048794397543493
0,0.3057269126657073,0.3235492079180508,0.31750872085885873,0.30316286681438065,0.2959248978781599,0.2949140074102519,0.2265322322557803,0.22147856117273113,0.22452374111222803,0.23541295917272473,0.23390536973865073,0.23395954251408949,0.2355732819156036,0.1711666728967577,0.15991319238237053,-0.05300527847347372
0,0.2582455303330881,0.25407723983598396,0.2622375795152592,0.2547705971193831,0.24725363725804567,0.25129278987712694,0.22464663477097124,0.24218131663563852,0.24218131663563852,0.24218131663563852,0.23908780900712862,0.23258211275504545,0.23565449009034906,0.1817491437627862,0.17002201472856412,-0.05345976645091121
0,0.28028888348253767,0.2718652551088994,0.3049220585021582,0.3049220585021582,0.2974169969787862,0.29774024660727255,0.239493252520356,0.22940695642180142,0.2012703725592762,0.22371061556121016,0.22224100386869788,0.19387739965695103,0.19776570589057163,0.17514962483969002,0.1608486992587015,-0.09354765753802677
